1375.8378750985323,67.05251600569329
1395.8498978115715,66.93152312845884
1416.153002097749,66.87692459622406
1436.7514218360407,66.81587989317718
1457.6494524886093,66.73153696362004
1478.8514519965543,66.69191057328813
1500.3618416886875,66.64376578744078
1522.1851072035295,66.75026332315322
1544.3257994247153,66.85599080526164
1566.788535430007,66.74936325797714
1589.5779994541087,66.6904143197598
1612.6989438654878,66.63556894270951
1636.156190157402,66.5445314295278
1659.9546299533442,66.4333175903266
1684.099226027109,66.3094375789047
1708.5950133376978,66.19173746769003
1733.4471000792773,66.04352901213636
1758.6606687464096,66.07026786625072
1784.2409772147755,65.9723723933207
1810.193359837619,65.73801554356265
1836.5232285581387,65.62232048801117
1863.2360740380593,65.54429018684819
1890.3374668026197,65.40217767926585
1917.833058402214,65.18593586269964
1945.7285825909298,64.99645764775806
1974.0298565222283,64.9527373090431
2002.7427819620161,64.79236658137141
2031.8733465193618,64.49198765401123
2061.4276248951132,64.6817753139859
2091.411780148677,64.28561185890693
2121.832064983222,64.44928241984815
2152.694823049581,64.28714277858185
2184.0064902691106,64.15097403892356
2215.7735961758003,64.1023792562714
2248.002765277899,64.1182639935647
2280.7007184393456,64.02601856768567
2313.874274281297,63.96505899235961
2347.530350604038,64.00501757369125
2381.6759658295764,63.93248047175789
2416.318240465218,63.897263648093045
2451.4643985884327,63.861364082540824
2487.1217693533167,63.841697415482656
2523.2977885189675,63.80249219939719
2560.0000000000887,63.75199999999994
2597.236057440151,63.75897597323619
2635.0137258074315,63.8925956231251
2673.340883014273,64.06877321526889
2712.225521559891,63.941454976802206
2751.6757501970797,63.995408381974265
2791.699795623158,64.00460263795436
2832.3060041955137,64.32916736287815
2873.502843672097,64.39154566789263
2915.2989049772345,64.39263036379965
2957.7029039931244,64.70200551007642
3000.723683377391,64.72816117942
3044.370214407075,64.92064069669266
3088.6515988494466,64.92597097760279
3133.57707086003,65.11886611339546
3179.1559989082334,65.26560351353675
3225.3978877309914,65.3966193663193
3272.3123803148205,65.41961866622037
3319.9092599067053,65.50390418729586
3368.198452054235,65.58707726931553
3417.190026675413,65.65485754564776
3466.8942001585724,65.90529352466918
3517.3213374928373,66.06959629923983
3568.4819544295697,66.19621168222433
3620.386719675257,66.3411546878701
3673.0464571162966,66.31289916461765
3726.472148076138,66.59054853541346
3780.6749336052594,67.00126152108382
3835.6661168044484,67.13982730450684
3891.45716518188,67.1930704539764
3948.059713044477,67.43858400533043
4005.4855639240527,68.0153665813713
4063.746693038744,67.71074140190073
4122.855249790247,67.85400198772024
4182.823560297375,67.8094489084842
4243.664129966465,68.14233373967366
4305.389646099183,68.22777384225759
4368.012980538242,68.14111299715675
4431.5471923516225,68.22328682368725
4496.00553055582,68.13045634296247
4561.401436878714,68.02439769708178
4627.748548562617,68.06456337674193
4695.060701208099,68.1677241459175
4763.351931659176,68.07442384947346
4832.63648093046,67.93673474720039
4902.928797176889,67.93561281703447
4974.243538706657,67.8882533796751
5046.595577037959,67.81480884592409
5120.000000000202,67.80000000000027
5194.472114880326,68.10964458484312
5270.027451614888,68.3369144616964
5346.6817660285715,68.22011495135214
5424.451043119808,68.50542437317655
5503.351500394186,69.12675244575159
5583.399591246343,69.623850083244
