63.49604207872855,68.86948021039365
64.41961327797075,68.84514475020987
65.35661812964459,68.79444851107351
66.3072520307241,68.76170419517044
67.27171322029778,68.74626055864357
68.25020282090806,68.74999594358184
69.2429248804921,68.72188205645342
70.25008641493265,68.68925285169277
71.27189745122783,68.72215692353683
72.30857107128878,68.7304228728633
73.36032345637442,68.68090285681215
74.42737393217246,68.6517011132539
75.50994501453623,68.67627307537023
76.60826245588666,68.69942975187024
77.72255529228926,68.6865842209011
78.85305589121582,68.63923156587173
80.00000000000082,68.601
81.16362679500274,68.60390907426019
82.34417893148023,68.60223972416759
83.541902594194,68.58276491957277
84.75704754874454,68.55566890470155
85.98986719365665,68.58959478673323
87.24061861322157,68.5955985710497
88.50956263110764,68.6266302449305
89.79696386475084,68.57685073056297
91.10309078053635,68.55521133077163
92.42821574978288,68.52565655579758
93.77261510554118,68.4799480403127
95.13656920021877,68.49893473517326
96.52036246404286,68.51424643440365
97.92428346437356,68.51140991743242
99.34862496587989,68.49851376662562
100.79368399159105,68.49782034927166
102.25976188483567,68.4923633336123
103.74716437208203,68.50014539454286
105.25620162669229,68.5261673832762
106.78718833360406,68.51978102555032
108.34044375495276,68.51160295836635
109.9162917966485,68.47304876834306
111.51506107592134,68.43903915335281
113.13708498984903,68.45695138491185
114.78270178488147,68.50403237885993
116.45225462737648,68.49615720064298
118.14609167516147,68.46420194723028
119.86456615013608,68.44305147588408
121.60803641193078,68.46712121479028
123.3768660326369,68.43344877075253
125.17142387262359,68.40299989036122
126.99208415745765,68.4362963927348
128.83922655594208,68.43500552460041
130.71323625928977,68.42161974100507
132.61450406144883,68.4235477073548
134.5434264405962,68.40791314711882
136.50040564181674,68.40775223102999
138.48584976098482,68.40992687798769
140.50017282986593,68.38983293006365
142.5437949024563,68.38506447856093
144.61714214257822,68.40825713213867
146.7206469127495,68.41881781135571
148.8547478643456,68.36735198457193
151.01989002907314,68.33709437243029
153.216524911774,68.3472489914469
155.4451105845792,68.32031457503982
157.70611178243232,68.33042288700919
160.00000000000236,68.32399999999998
162.3272535900062,68.30910557702397
164.6883578629612,68.32375617661332
167.08380518838874,68.37184371414455
169.51409509748981,68.35119139255714
171.97973438731407,68.33924863747043
174.4812372264439,68.35067991824924
177.01912526221608,68.34511584884625
179.5939277295025,68.36561441947863
182.20618156107355,68.31705164253424
184.85643149956664,68.3345068875955
187.54523021108326,68.35183223588393
190.27313840043846,68.39175574271158
193.04072492808663,68.35008144985618
195.84856692874806,68.36146738897298
198.69724993176072,68.42149549740691
201.58736798318304,68.40803440333374
204.5195237696723,68.33123317514782
207.49432874416505,68.31299243832555
210.5124032533856,68.33718191438298
213.57437666720915,68.32829965498942
216.68088750990657,68.34613865322159
219.83258359329807,68.37549325233968
223.03012215184378,68.35048643117136
226.2741699796992,68.3147099602436
229.5654035697641,68.34106051545344
232.90450925475412,68.33538196298097
236.2921833503241,68.33111320863067
239.72913230027333,68.39125981525478
243.21607282386276,68.37978260079687
246.75373206527502,68.40896828953852
250.34284774524843,68.4832859257319
253.9841683149166,68.40135621291438
257.67845311188546,68.35318010954549
261.42647251858085,68.32501469236993
265.22900812289896,68.34474045532406
269.08685288119375,68.3239420980792
273.0008112836349,68.31674574076092
276.97169952197106,68.31023114545873
281.00034565973334,68.34480200482645
285.0875898049141,68.3657577009942
289.23428428515797,68.25960232229995
293.44129382550057,68.1842510400269
297.7094957286928,68.14382682391933
302.0397800581479,68.15088785556695
306.4330498235497,68.1197169703133
310.89022116916016,68.08757633886191
315.41222356486645,68.00484577401838
320.00000000000654,67.99199999999982
324.6545071800142,67.86539740470361
329.3767157259242,67.94003294193774
334.16761037677935,67.85614496133408
339.02819019498156,67.85069584666294
343.95946877463007,67.7866890308313
348.9624744528898,67.6897505109422
354.03825052443415,67.60600329181882
359.187855459007,67.51310588846248
364.4123631221491,67.48741032850684
369.71286299913527,67.4021110386154
375.0904604221685,67.40143632698823
380.54627680087896,67.30712864387051
386.08144985617537,67.24608324126565
391.6971338574982,67.15932300788691
397.3944998635236,67.13081839847146
403.1747359663683,67.12349053638675
409.0390475393468,67.05402492160461
414.9886574883323,67.02148676706972
421.0248065067734,67.00296212402209
427.1487533344206,66.95107996443285
433.3617750198154,66.9214152459291
439.6651671865984,66.92072456786332
446.06024430368984,66.86387345000142
452.54833995940066,66.80333564413803
459.13080713953053,66.84752026220261
465.8090185095106,66.81861184892007
472.58436670065066,66.79344328104462
479.45826460054917,66.79235726068477
486.432145647728,66.88373434599093
493.50746413055253,66.85695521521669
500.6856954904994,66.9111715061017
507.9683366298358,66.88113061140193
515.3569062237735,66.97122367848151
522.8529450371643,67.00061032403802
530.4580162458005,67.06201146322613
538.1737057623901,67.16293557849521
546.0016225672724,67.25330889381819
553.9433990439449,67.34434434737085
562.0006913194694,67.38580857236143
570.1751796098309,67.48741747861567
578.4685685703187,67.6018662462704
586.8825876510039,67.6064817896376
595.4189914573883,67.66944688894606
604.0795601162986,67.73919890029075
612.8660996471021,67.8199060234292
621.780442338323,67.8926512886497
630.8244471297356,67.92745201450057
640.0000000000159,67.97700000000007
649.3090143600314,68.01702876174814
658.7534314518515,68.05238769637185
668.3352207535618,68.11367950112422
678.0563803899662,68.16205934979385
687.9189375492632,68.22326498782513
697.9249489057827,68.25839736204561
708.0765010488715,68.2389628467485
718.3757109180171,68.21624857816396
728.8247262443015,68.19182065701366
739.425725998274,68.2578077997874
750.1809208443404,68.20978399032548
761.0925536017613,68.2570677322743
772.1628997123541,68.23754715450994
783.3942677149998,68.20646290975615
794.7889997270506,68.22637924865799
806.34947193274,68.22660211226903
818.0780950786972,68.17922007390992
829.9773149766683,68.15712592612513
842.0496130135506,68.1393276444074
854.2975066688449,68.01158426107389
866.7235500396347,67.90252770018903
879.3303343732008,67.94849550155979
892.1204886073838,67.91095417367225
905.0966799188055,67.84386051359046
918.2616142790653,67.80273349452595
931.6180370190256,67.77385472366889
945.1687334013056,67.73613027749455
958.9165292011028,67.72714566150137
972.8642912954606,67.6482642432115
987.0149282611097,67.64309070301026
1001.3713909810035,67.66426903003176
1015.9366732596762,67.5040571537459
1030.7138124475518,67.59301152246753
1045.7058900743334,67.55674632690751
1060.916032491606,67.56049617785628
1076.3474115247852,67.5213712079551
1092.0032451345498,67.51875608462728
1107.8867980878947,67.54297843062011
1124.0013826389438,67.53533517685193
1140.350359219667,67.55674208575628
1156.9371371406426,67.57998232778839
1173.765175302013,67.5854798371141
1190.837982914782,67.53300858384269
1208.1591202326028,67.54912483872069
1225.73219929421,67.49928586478455
1243.5608846766518,67.5280492048423
1261.648894259477,67.45528738771525
1280.0000000000375,67.42699999999995
1298.6180287200684,67.39667921037018
1317.5068629037087,67.37451235322668
1336.6704415071292,67.3598289922668
1356.112760779938,67.18681601181065
1375.8378750985323,67.14441621249016
1395.8498978115715,67.0441456437871
1416.153002097749,66.95500329181878
1436.7514218360407,66.9327316826294
1457.6494524886093,66.96715599294146
1478.8514519965543,66.92402755038208
1500.3618416886875,67.03190131820561
1522.1851072035295,66.90532637821953
1544.3257994247153,66.80937770637017
1566.788535430007,66.73496285229278
1589.5779994541087,66.62136576331902
1612.6989438654878,66.49907690046413
1636.156190157402,66.40451520107112
1659.9546299533442,66.30305044265754
1684.099226027109,66.16940830328927
1708.5950133376978,65.99745647035758
1733.4471000792773,65.8109692797463
1758.6606687464096,65.69356462452672
1784.2409772147755,65.53614500840668
1810.193359837619,65.40894702825223
1836.5232285581387,65.24478248693582
1863.2360740380593,65.07658302542576
1890.3374668026197,64.91272368457743
1917.833058402214,64.7149088881101
1945.7285825909298,64.53760336427625
1974.0298565222283,64.43706565338975
2002.7427819620161,64.24414917036928
2031.8733465193618,64.01682148391147
2061.4276248951132,63.859193662853116
2091.411780148677,63.757305820067
2121.832064983222,63.648961846936245
2152.694823049581,63.67959816027502
2184.0064902691106,63.603210059917124
2215.7735961758003,63.6670396505351
2248.002765277899,63.72086454662028
2280.7007184393456,63.71327395598077
2313.874274281297,63.631955128412166
2347.530350604038,63.53553035060404
2381.6759658295764,63.52524023587895
2416.318240465218,63.496752997069706
2451.4643985884327,63.45197391243495
2487.1217693533167,63.36806396629494
2523.2977885189675,63.34763823081517
2560.0000000000887,63.30549999999975
2597.236057440151,63.2844721148803
2635.0137258074315,63.35202013118423
2673.340883014273,63.470281142433876
2712.225521559891,63.553076163654595
2751.6757501970797,63.684703000788325
2791.699795623158,63.74573732117027
2832.3060041955137,63.906776579970646
2873.502843672097,64.02531415176126
2915.2989049772345,64.09582172235264
2957.7029039931244,64.18309769182653
3000.723683377391,64.26648848627974
3044.370214407075,64.3100438361876
3088.6515988494466,64.42212353925214
3133.57707086003,64.48492242203457
3179.1559989082334,64.51608440010918
3225.3978877309914,64.56479577546199
3272.3123803148205,64.63631238031482
3319.9092599067053,64.72054229813504
3368.198452054235,64.80236030958915
3417.190026675413,64.82831725014978
3466.8942001585724,64.93324915240595
3517.3213374928373,65.06719259847965
3568.4819544295697,65.19622463068195
3620.386719675257,65.28450273557783
3673.0464571162966,65.38384264678702
3726.472148076138,65.50159098061401
3780.6749336052594,65.60391165387331
3835.6661168044484,65.7249251600442
3891.45716518188,65.85091753320805
3948.059713044477,65.93511382315366
4005.4855639240527,66.15630271179324
4063.746693038744,66.2116851300111
4122.855249790247,66.25142895004194
4182.823560297375,66.24459836962714
4243.664129966465,66.34368158308824
4305.389646099183,66.3724632153664
4368.012980538242,66.41074155434089
4431.5471923516225,66.34429808841321
4496.00553055582,66.40874061523184
4561.401436878714,66.28465525047571
4627.748548562617,66.32671199199692
4695.060701208099,66.33209082753591
4763.351931659176,66.28480925811915
4832.63648093046,66.26580346746015
4902.928797176889,66.1687221522818
4974.243538706657,66.27752027805063
5046.595577037959,66.510159163743
5120.000000000202,66.49599999999951
5194.472114880326,66.35284461619148
5270.027451614888,66.44957549194093
5346.6817660285715,66.78991675730786
5424.451043119808,67.14100891915014
5503.351500394186,67.48089257323056
5583.399591246343,67.87954542046577
5664.612008391055,68.39043925538095
5747.005687344222,68.97513248446133
5830.597809954497,69.6078270490478
5915.405807986278,70.26763023157076
6001.447366754812,70.95375491952679
6088.740428814181,71.71430020801938
6177.303197698925,72.36930064799877
6267.154141720092,73.02871682824725
6358.3119978165005,73.61030166823093
6450.795775462017,74.0691685248799
6544.624760629676,74.32902232286597
6639.818519813445,74.36960181480187
6736.396904108505,74.30239366548143
6834.380053350861,74.13511752104073
6933.788400317181,73.99948122363841
7034.642674985712,73.90563938225758
7136.963908859177,73.8661946918483
7240.773439350552,73.95055570732575
7346.092914232631,74.21359923070904
7452.944296152315,74.57365941276316
7561.349867210557,75.13679043445151
7671.332233608935,75.82671088510354
7782.914330363799,76.40820933415002
7896.119426088994,76.5513282411491
8010.971127848146,75.87295845323777
8127.49338607753,74.21553312289997
8245.710499580537,71.90484323512197
8365.647120594791,69.57566667399037
8487.328259932974,67.44827072265453
8610.77929219841,65.4224512156293
8736.025961076528,63.5512457464958
8863.094384703289,61.68746993234295
8992.011061111683,60.23500871147504
9122.802873757471,58.77961602781752
9255.497097125279,57.26124497703503
9390.121402416245,56.05511121567646
9526.7038633184,54.73336630370392
9665.272961860968,53.70627270751753
9805.857594353829,52.75530304742109
9948.487077413367,51.73753633278001
10093.19115407597,50.80052985234315
10240.000000000457,49.98799999999777
10388.944229760706,49.256267326391956
10540.05490322983,48.63542220119482
10693.363532057198,47.99448652928966
10848.902086239672,47.419557240583465
11006.703000788428,46.89187669107427
11166.799182492743,46.3295743482402
11329.224016782166,45.991319171470316
11494.0113746885,45.47650725012905
11661.195619909053,45.34409389551656
11830.811615972614,45.09027618937384
12002.894733509682,44.57799798562887
12177.48085762842,44.3996085101694
12354.606395397908,44.49591738375201
12534.308283440243,44.15477682900135
12716.62399563306,43.9604928049492
12901.591550924093,43.967301289350026
13089.249521259411,44.154423094055815
13279.637039626952,44.21707445104873
13472.793808217073,44.63719437177755
13668.760106701786,45.021339889161844
13867.576800634426,45.62399320631883
14069.285349971487,46.57659991697383
14273.927817718419,47.960665140502236
14481.54687870117,49.770921908310534
14692.18582846533,51.75661542390974
14905.888592304698,53.746281256003066
15122.699734421185,54.43491359411896
15342.664467217943,52.94758548534219
15565.828660727671,49.891967074112664
15792.238852178061,47.013933187568576
16021.942255696367,44.43155371031796
16254.986772155136,42.96723487010336
16491.42099916115,41.27152859401623
16731.294241189662,39.51877650842119
16974.65651986603,38.77363014420279
17221.558584396902,37.723938588290515
17472.051922153143,36.53215077366492
17726.188769406665,35.52853037040078
17984.022122223458,34.31088554786072
18245.605747515034,34.28017388053283
18510.99419425065,34.930372276740336
18780.242804832582,36.947985394066684
19053.40772663689,36.95700960447628
19330.545923722028,27.74007000988027
19611.71518870775,11.473258858544723
19896.974154826825,11.736
20186.382308152035,11.736
