1190.837982914782,66.94243615914274
1208.1591202326028,67.026974310831
1225.73219929421,67.16793137775952
1243.5608846766518,67.2535034790273
1261.648894259477,67.35790402900118
1280.0000000000375,67.41100000000017
1298.6180287200684,67.49823876314547
1317.5068629037087,67.575
1336.6704415071292,67.5941710077332
1356.112760779938,67.63989317802785
1375.8378750985323,67.67058923762809
1395.8498978115715,67.77902433577522
1416.153002097749,67.78715483088595
1436.7514218360407,67.76728671799017
1457.6494524886093,67.77774672977358
1478.8514519965543,67.82277580047572
1500.3618416886875,67.84970920970983
1522.1851072035295,67.89248281011892
1544.3257994247153,67.96061559013607
1566.788535430007,67.9796715414172
1589.5779994541087,67.97067008034936
1612.6989438654878,67.94622147858831
1636.156190157402,67.96648479892887
1659.9546299533442,68.01459274079254
1684.099226027109,68.0217315975341
1708.5950133376978,67.99355714344817
1733.4471000792773,67.92366211599683
1758.6606687464096,67.93200709549626
1784.2409772147755,67.94123757913958
1810.193359837619,67.92555359363897
1836.5232285581387,67.91600792114977
1863.2360740380593,67.88358673784693
1890.3374668026197,67.82909806905054
1917.833058402214,67.90101858135543
1945.7285825909298,67.90815084106906
1974.0298565222283,67.8135701279982
2002.7427819620161,67.85433158394517
2031.8733465193618,67.80312048048626
2061.4276248951132,67.88038069997202
2091.411780148677,67.88743528794053
2121.832064983222,67.87746565198658
2152.694823049581,67.90437745247334
2184.0064902691106,67.9530356964801
2215.7735961758003,68.09305286738014
2248.002765277899,68.18393711254646
2280.7007184393456,68.22755424335651
2313.874274281297,68.29686015350953
2347.530350604038,68.38406070120809
2381.6759658295764,68.43772065472419
2416.318240465218,68.52074566567478
2451.4643985884327,68.62527082636521
2487.1217693533167,68.73692127225239
2523.2977885189675,68.81295734622276
2560.0000000000887,68.92650000000042
2597.236057440151,69.01138197127992
2635.0137258074315,69.08057366183321
2673.340883014273,69.1785056622607
2712.225521559891,69.21026211868524
2751.6757501970797,69.30965156932646
2791.699795623158,69.42909938686947
2832.3060041955137,69.57223997535557
2873.502843672097,69.63794011374688
2915.2989049772345,69.66256031366494
2957.7029039931244,69.75235770684755
3000.723683377391,69.952832235884
3044.370214407075,70.01140199084837
3088.6515988494466,70.13056722749755
3133.57707086003,70.18466254802951
3179.1559989082334,70.25297695764178
3225.3978877309914,70.29952387326387
3272.3123803148205,70.29341379069297
3319.9092599067053,70.28838003717948
3368.198452054235,70.27680154794577
3417.190026675413,70.22712237225757
3466.8942001585724,70.21631399621883
3517.3213374928373,70.2803606177424
3568.4819544295697,70.34235329255576
3620.386719675257,70.4203955482999
3673.0464571162966,70.5120929142326
3726.472148076138,70.60041379249898
3780.6749336052594,70.71513696074585
3835.6661168044484,70.84524588586231
3891.45716518188,70.92269895843077
3948.059713044477,70.99840486619699
4005.4855639240527,71.01981146114979
4063.746693038744,71.0016930667181
4122.855249790247,70.90742828746853
4182.823560297375,70.90809403116735
4243.664129966465,70.7377404360939
4305.389646099183,70.57691008091044
4368.012980538242,70.39869612245704
4431.5471923516225,70.10284895034235
4496.00553055582,69.89311655731402
4561.401436878714,69.56246245443062
4627.748548562617,69.27813153146823
4695.060701208099,68.97522684456355
4763.351931659176,68.67344782207822
4832.63648093046,68.38286126924544
4902.928797176889,68.06593576075113
