216.68088750990657,68.96988267804328
219.83258359329807,68.99565167186596
223.03012215184378,69.01036295806941
226.2741699796992,69.0200644532792
229.5654035697641,69.01943459643024
232.90450925475412,69.04126790428646
236.2921833503241,69.05953396258921
239.72913230027333,69.07757794457643
243.21607282386276,69.08983927176138
246.75373206527502,69.05446267934725
250.34284774524843,69.07177148965589
253.9841683149166,69.04810290595304
257.67845311188546,69.03880386722028
261.42647251858085,68.96090436833192
265.22900812289896,68.96237404873739
269.08685288119375,68.9851158038416
273.0008112836349,68.99625588180636
276.97169952197106,69.00342450717044
281.00034565973334,68.95920041479168
285.0875898049141,68.96321169175577
289.23428428515797,68.92589144143358
293.44129382550057,68.9079878597584
297.7094957286928,68.84881008542615
302.0397800581479,68.78974142962204
306.4330498235497,68.76483475088226
310.89022116916016,68.72018012243153
315.41222356486645,68.6972501969805
320.00000000000654,68.61099999999995
324.6545071800142,68.57469484399589
329.3767157259242,68.52473147016002
334.16761037677935,68.52383465452749
339.02819019498156,68.48713501216717
343.95946877463007,68.38534843067366
348.9624744528898,68.2960154189726
354.03825052443415,68.32342075576878
359.187855459007,68.26615674156409
364.4123631221491,68.18857949841663
369.71286299913527,68.10930705501298
375.0904604221685,68.06363017075002
380.54627680087896,67.98101352272955
386.08144985617537,67.9565511300863
391.6971338574982,67.91607436221128
397.3944998635236,67.837715502866
403.1747359663683,67.75072351767525
409.0390475393468,67.67388174729366
414.9886574883323,67.62749810958138
421.0248065067734,67.58651693933568
427.1487533344206,67.53414875333442
433.3617750198154,67.54469169588948
439.6651671865984,67.51235732501443
446.06024430368984,67.44643374050615
452.54833995940066,67.41630390458464
459.13080713953053,67.44237199178731
465.8090185095106,67.47103359879846
472.58436670065066,67.45645090471335
479.45826460054917,67.4510893151712
486.432145647728,67.50584503516137
493.50746413055253,67.46372920015438
500.6856954904994,67.59931446896762
507.9683366298358,67.5283087178591
515.3569062237735,67.60169076751245
522.8529450371643,67.69241178014865
530.4580162458005,67.72449237387423
538.1737057623901,67.78346409142586
546.0016225672724,67.84257397831999
553.9433990439449,67.89864157705468
562.0006913194694,68.0307954372915
570.1751796098309,67.97905107765898
578.4685685703187,68.02881141142191
586.8825876510039,68.11990279304695
595.4189914573883,68.2101061162824
604.0795601162986,68.31772323678808
612.8660996471021,68.40858691206749
621.780442338323,68.34257196117964
630.8244471297356,68.47349466827784
640.0000000000159,68.4790000000003
649.3090143600314,68.65494037140459
658.7534314518515,68.58746843064296
668.3352207535618,68.66602038413846
678.0563803899662,68.75006231919772
687.9189375492632,68.77629461881403
697.9249489057827,68.76473509196958
708.0765010488715,68.74242404758759
718.3757109180171,68.76480227493765
728.8247262443015,68.83000813846124
739.425725998274,68.87287518619361
750.1809208443404,68.87763295228655
761.0925536017613,68.73487242371029
772.1628997123541,68.79492205950281
783.3942677149998,68.76398868080885
794.7889997270506,68.76655049877174
806.34947193274,68.75454878170888
818.0780950786972,68.66876469006701
829.9773149766683,68.60087407387486
842.0496130135506,68.60179896803614
854.2975066688449,68.59184307665087
866.7235500396347,68.51565239982926
879.3303343732008,68.47610269906413
892.1204886073838,68.44109394784898
905.0966799188055,68.37911881379344
918.2616142790653,68.32747677144187
931.6180370190256,68.33029055266222
945.1687334013056,68.2916371050401
958.9165292011028,68.2171047508953
972.8642912954606,68.13714282279716
987.0149282611097,68.19793802006836
1001.3713909810035,68.17351443607599
1015.9366732596762,68.12024889767957
1030.7138124475518,68.13558389757243
1045.7058900743334,68.07253309064824
1060.916032491606,68.08090840529752
1076.3474115247852,68.14073051769505
1092.0032451345498,68.13737398589545
1107.8867980878947,68.13461725550391
1124.0013826389438,68.12854987137322
1140.350359219667,68.0784428041956
1156.9371371406426,68.1342259532387
1173.765175302013,68.19341293825502
1190.837982914782,68.18023766072616
1208.1591202326028,68.14046266862127
1225.73219929421,68.143
1243.5608846766518,68.1464145129022
1261.648894259477,68.13713836213547
1280.0000000000375,68.12400000000004
1298.6180287200684,68.1468735781418
1317.5068629037087,68.13792039031698
1336.6704415071292,68.08316081566394
1356.112760779938,68.06672106745404
1375.8378750985323,67.99906471209601
1395.8498978115715,67.93999777079934
1416.153002097749,67.91338543130551
1436.7514218360407,67.86354232208538
1457.6494524886093,67.7540587156565
1478.8514519965543,67.65166984353462
1500.3618416886875,67.56155131630602
1522.1851072035295,67.53449046706763
1544.3257994247153,67.43127887496847
1566.788535430007,67.28380871057276
1589.5779994541087,67.16885424213989
1612.6989438654878,67.03656760416848
1636.156190157402,66.91631641995298
1659.9546299533442,66.8439506285549
1684.099226027109,66.72957747972806
1708.5950133376978,66.58537035091727
1733.4471000792773,66.48276449960362
1758.6606687464096,66.33383249077744
1784.2409772147755,66.17388428658386
1810.193359837619,66.05650945051583
1836.5232285581387,65.87528302182699
1863.2360740380593,65.71282069050146
1890.3374668026197,65.59515316200321
1917.833058402214,65.51732713954819
1945.7285825909298,65.3690204982035
1974.0298565222283,65.22277310591063
2002.7427819620161,65.08497769167728
2031.8733465193618,64.87938084229825
2061.4276248951132,64.77271911303492
2091.411780148677,64.62361172764317
2121.832064983222,64.5422671483666
2152.694823049581,64.38489768352852
2184.0064902691106,64.30137306538319
2215.7735961758003,64.17308863500999
2248.002765277899,64.0465224565736
2280.7007184393456,63.939668634965244
2313.874274281297,63.828078918881
2347.530350604038,63.73281916971811
2381.6759658295764,63.66576539653144
2416.318240465218,63.586802932557966
2451.4643985884327,63.49209426472875
2487.1217693533167,63.43799015903155
2523.2977885189675,63.42186710090698
2560.0000000000887,63.468500000000276
2597.236057440151,63.569350227804335
2635.0137258074315,63.68806222366035
2673.340883014273,63.80910050885747
2712.225521559891,63.93219783264625
2751.6757501970797,64.09662193833759
2791.699795623158,64.207287014605
2832.3060041955137,64.3084111305727
2873.502843672097,64.38543392426749
2915.2989049772345,64.46085921864217
2957.7029039931244,64.56147870446887
3000.723683377391,64.63166447176799
3044.370214407075,64.72301971669498
3088.6515988494466,64.77562899712362
3133.57707086003,64.82958942677149
3179.1559989082334,64.9075549570959
3225.3978877309914,65.02090718402665
3272.3123803148205,65.09351116143297
3319.9092599067053,65.14147477867125
3368.198452054235,65.24560267506658
3417.190026675413,65.38250404268067
3466.8942001585724,65.44412286808563
3517.3213374928373,65.49421768773668
3568.4819544295697,65.59122463068196
3620.386719675257,65.72068390932186
3673.0464571162966,65.81715628343069
3726.472148076138,65.89600477311298
3780.6749336052594,66.00305706697745
3835.6661168044484,66.08246545696979
3891.45716518188,66.21325220034335
3948.059713044477,66.35900376108954
4005.4855639240527,66.45159405014768
4063.746693038744,66.54130869699456
4122.855249790247,66.60785591236366
4182.823560297375,66.64649245330004
4243.664129966465,66.67865104012513
4305.389646099183,66.68661580384159
4368.012980538242,66.62511948742588
4431.5471923516225,66.61684528076484
4496.00553055582,66.60386546837957
4561.401436878714,66.52246215923034
4627.748548562617,66.4806983249675
4695.060701208099,66.39315152874401
4763.351931659176,66.38326100508138
4832.63648093046,66.27969428271578
4902.928797176889,66.155074209223
4974.243538706657,66.31103687836926
5046.595577037959,66.62899674319773
5120.000000000202,66.78857142857164
5194.472114880326,66.76944535770478
5270.027451614888,66.71661161733775
5346.6817660285715,67.134973379915
5424.451043119808,67.66625521559904
5503.351500394186,67.99597353720655
5583.399591246343,68.4148302058701
5664.612008391055,68.78453939591371
5747.005687344222,69.22743526153418
5830.597809954497,69.72000426135611
5915.405807986278,70.19167557767122
6001.447366754812,70.74904110686151
6088.740428814181,71.37079091029601
6177.303197698925,72.10636311479509
6267.154141720092,72.7161970802371
6358.3119978165005,73.17732471058912
6450.795775462017,73.56780246816737
6544.624760629676,73.84429211222007
6639.818519813445,73.92046170326343
6736.396904108505,73.86360309589149
6834.380053350861,73.6920466324783
6933.788400317181,73.43497951552105
7034.642674985712,73.24596832528671
7136.963908859177,73.07319469184831
7240.773439350552,73.09313367315188
7346.092914232631,73.17594455195169
7452.944296152315,73.3557724114962
7561.349867210557,73.80942426965807
7671.332233608935,74.49961776530706
7782.914330363799,75.3377080649594
7896.119426088994,76.22779115914052
8010.971127848146,76.7046067392509
8127.49338607753,76.21552676287688
8245.710499580537,74.36224616811435
8365.647120594791,72.03899155516623
8487.328259932974,69.56592588870289
8610.77929219841,67.35820761807632
8736.025961076528,65.16554568116076
8863.094384703289,63.36311509364407
8992.011061111683,61.56257884647349
9122.802873757471,60.006206377037586
9255.497097125279,58.46522786759733
9390.121402416245,57.17258150174364
9526.7038633184,55.87822574524352
9665.272961860968,54.6508566678596
9805.857594353829,53.45556891897209
9948.487077413367,52.384731909396656
10093.19115407597,51.53046560903685
10240.000000000457,50.705799999997346
10388.944229760706,49.854465101852014
10540.05490322983,49.03570901288191
10693.363532057198,48.2717223167666
10848.902086239672,47.69374418541542
11006.703000788428,47.054169602697144
11166.799182492743,46.48826249339714
11329.224016782166,46.1005534294662
11494.0113746885,45.72672393300552
11661.195619909053,45.30121846186869
11830.811615972614,44.930113694791345
12002.894733509682,44.79112348447295
12177.48085762842,44.790314045085246
12354.606395397908,44.61862587203578
12534.308283440243,44.36837759747367
12716.62399563306,44.55678846972313
12901.591550924093,44.7129439027785
13089.249521259411,44.638953045903435
13279.637039626952,44.68668533985992
13472.793808217073,45.0398637586287
13668.760106701786,45.11256037759263
13867.576800634426,45.22860070134816
14069.285349971487,45.67790149809757
14273.927817718419,46.1738184116043
14481.54687870117,46.58738547589326
14692.18582846533,47.7399840350405
14905.888592304698,49.33807404329884
15122.699734421185,51.40307117955299
15342.664467217943,52.8324674945942
15565.828660727671,52.081895946249205
15792.238852178061,49.002719331279096
16021.942255696367,45.67283445810391
16254.986772155136,42.28122693339645
16491.42099916115,40.727381193512926
16731.294241189662,39.11577752224071
16974.65651986603,37.62858148961187
17221.558584396902,36.757150186554036
17472.051922153143,35.11596579105967
17726.188769406665,34.09767287935974
17984.022122223458,32.389694737235885
18245.605747515034,31.824138155602157
18510.99419425065,31.698830911582718
18780.242804832582,35.56520680334127
19053.40772663689,42.02653377877882
19330.545923722028,29.07927839618092
19611.71518870775,10.185206953049667
19896.974154826825,11.25
20186.382308152035,11.25
