frequency,raw
15157.537727252227,-0.2299675122655409
15511.796646778379,-0.515945316391484
15874.33523443547,-0.7394844084651631
16245.3470009598,-1.431850875600484
16625.029979781633,-2.522943794829235
17013.586832728684,-3.813886993957154
17411.2249582001,-5.5717898924344205
17818.156601868646,-7.364057970812756
18234.59896997021,-9.181096449376298
18660.774345241098,-11.005734302076828
19096.910205564953,-13.08616451836859
19543.239345392718,-16.59082671870613
19999.999999999975,-20.22
